145
-8.339090347,-5.971150875,-0.6618657708,2.007187605,3.402768135,1.464940071,-1.648193479,-0.981230557,-0.9328570366,-0.05131548643,0.6212298274,0.03014579974,0.03311285749,-0.02562145889,-8.083089828,-4.379703522,-1.114777327,2.005707264,3.112404108,1.273349285,-1.572393417,-0.8536438346,-0.8644001484,-0.03322627023,0.5891836882,-0.01802392676,0.01314589567,-0.001153476071,-7.827073574,-3.481563091,-1.383392334,2.059615612,2.99107337,1.251391411,-1.496608853,-0.7380241156,-0.7813628912,-0.02052071504,0.5414995551,-0.01704369485,0.01053327415,-0.001086278236,-7.572577477,-2.909702301,-1.588781357,2.10299778,2.857805967,1.217916131,-1.424484134,-0.6322068572,-0.6972900033,-0.01278914418,0.4882456362,-0.01707122289,0.006478193682,-0.0007656698581,-7.320531368,-2.507911921,-1.731799126,2.127351284,2.726904869,1.178235054,-1.355802178,-0.5349785686,-0.6184609532,-0.008479658514,0.4341074824,-0.01652510092,0.003533474403,-0.000549974211,-7.071535587,-2.206985474,-1.825214028,2.132683039,2.599165916,1.134079933,-1.290411353,-0.4457562864,-0.5472939014,-0.005550374743,0.3815386891,-0.01568021812,0.001369432081,-0.000394896022,-6.826028347,-1.973420024,-1.88059926,2.122032404,2.475481033,1.087621331,-1.22816062,-0.3641959131,-0.4845823348,-0.002470920095,0.3318096101,-0.01461823843,-0.000241376023,-0.0002837963984,-6.584364891,-1.789508343,-1.907159567,2.098553896,2.356362104,1.040465593,-1.16890347,-0.2900510132,-0.430405587,0.00166967744,0.285589844,-0.0134048108,-0.001466883346,-0.0002047695889,-6.346853733,-1.644634485,-1.911913633,2.065065145,2.242079973,0.9937090874,-1.112498879,-0.2230985612,-0.3845216036,0.007294796407,0.2432257682,-0.01209205389,-0.002418982796,-0.0001500618819,-6.113778591,-1.531394958,-1.900273323,2.024136782,2.132740021,0.9480705261,-1.058811545,-0.1631017327,-0.3465369046,0.01449313853,0.2048798651,-0.01072311122,-0.003170760814,-0.0001143410336,-5.885402203,-1.443818092,-1.876556277,1.978164792,2.028335571,0.9040006399,-1.007712245,-0.1097927317,-0.3159767687,0.02313699573,0.1706041843,-0.00933426898,-0.003770038718,-9.367614257e-05,-5.661970615,-1.376624227,-1.844345212,1.92934525,1.928778887,0.8617588878,-0.9590771794,-0.06286722422,-0.2923119664,0.03296564519,0.1403799653,-0.00795634184,-0.004249017686,-8.488100138e-05,-5.443712711,-1.324957967,-1.806679845,1.879589796,1.833926916,0.8214645982,-0.9127883911,-0.02198469266,-0.2749693394,0.04364192858,0.1141382381,-0.00661562616,-0.004630188458,-8.523529686e-05,-5.230837822,-1.284362316,-1.766128898,1.830427408,1.743602037,0.7831351757,-0.8687334061,0.01322731003,-0.2633369565,0.05479199812,0.0917699635,-0.005334581248,-0.004930152558,-9.232617595e-05,-5.023531437,-1.250857234,-1.724785924,1.782929063,1.657608032,0.7467153668,-0.8268050551,0.04316642508,-0.2567699254,0.06603429466,0.07312955707,-0.004131972324,-0.005162076559,-0.0001040008137,-4.821954727,-1.22104919,-1.68423748,1.737679601,1.575743437,0.7121022344,-0.7869009376,0.06824729592,-0.2545989752,0.07700241357,0.05803587288,-0.003023128957,-0.005337079056,-0.0001183845161,-4.62624073,-1.1922158,-1.645535231,1.694801092,1.497811675,0.6791663766,-0.7489236593,0.08889305592,-0.2561419904,0.08736298233,0.04627245292,-0.002019778593,-0.005464962684,-0.0001338670991,-4.436493397,-1.162342668,-1.609200001,1.654025912,1.423627019,0.64776963,-0.7127803564,0.1055269837,-0.2607181072,0.09682958573,0.03758898377,-0.001129959826,-0.005554552656,-0.0001491440635,-4.252787113,-1.130104899,-1.57526648,1.614804029,1.353017688,0.6177788377,-0.6783825159,0.1185654327,-0.2676628828,0.1051727459,0.03170442954,-0.0003580696648,-0.005613771733,-0.0001632056956,-4.075165272,-1.094802737,-1.543372154,1.576425433,1.285826445,0.5890752673,-0.6456457973,0.1284120679,-0.2763432264,0.1122255772,0.02831251733,0.0002950368507,-0.005649472587,-0.0001753445249,-3.903642178,-1.056265593,-1.512874007,1.538142323,1.221908569,0.5615600944,-0.6144899726,0.1354535669,-0.2861711979,0.1178855374,0.027089132,0.0008318130276,-0.005667416845,-0.0001851264533,-3.738203764,-1.014746428,-1.482976675,1.499268413,1.161129832,0.5351558328,-0.5848385096,0.1400566399,-0.2966147959,0.1221121848,0.02770088986,0.001257599331,-0.005672204308,-0.0001923558739,-3.578809261,-0.9708045125,-1.452858329,1.459260821,1.103362799,0.5098047853,-0.5566187501,0.1425659508,-0.3072066009,0.1249223202,0.02981437929,0.001580027514,-0.005667221267,-0.0001970468729,-3.425392628,-0.925203681,-1.421774626,1.417763948,1.048484206,0.4854656458,-0.5297613144,0.1433026046,-0.3175487518,0.1263816953,0.03310558572,0.001808640431,-0.005654838867,-0.0001993488113,-3.277865887,-0.8788122535,-1.389134049,1.374628663,0.9963732958,0.4621094465,-0.5042004585,0.1425630748,-0.3273147643,0.1265958101,0.03726800159,0.001954211155,-0.005636482034,-0.0001995288476,-3.136120558,-0.8325222731,-1.354541779,1.32990396,0.9469094872,0.4397147894,-0.479873389,0.1406184435,-0.336248517,0.1256992221,0.04202001169,0.002028201008,-0.00561285438,-0.0001979110239,-3.000030279,-0.7871794701,-1.31781292,1.283809781,0.89997226,0.4182642698,-0.456720531,0.1377139539,-0.3441610932,0.1238450557,0.04711024091,0.002042312641,-0.005584128667,-0.0001948405843,-2.869453669,-0.743537128,-1.278958917,1.236694694,0.8554410934,0.3977410495,-0.4346851707,0.1340688169,-0.3509244323,0.1211949289,0.0523211509,0.002008057898,-0.005550160538,-0.0001906564576,-2.744237185,-0.702216506,-1.238158703,1.188991308,0.8131959438,0.3781271577,-0.413713336,0.1298762411,-0.3564649224,0.1179105043,0.05747082829,0.001936354209,-0.005510615185,-0.000185673809,-2.624217272,-0.6636921763,-1.195717692,1.141170144,0.7731185555,0.3594020903,-0.3937536776,0.1253041178,-0.3607547581,0.1141460463,0.06241286173,0.001837232499,-0.005465113092,-0.0001801670151,-2.509222269,-0.6282900572,-1.152022958,1.09369719,0.7350929976,0.3415424824,-0.3747574091,0.1204958484,-0.3638037145,0.1100430563,0.06703475863,0.00171970448,-0.005413338076,-0.0001743588364,-2.399075985,-0.596190691,-1.10750258,1.047004223,0.6990072131,0.324522078,-0.3566780388,0.1155716553,-0.3656508923,0.1057269871,0.07125519216,0.001591504551,-0.005355067085,-0.0001684321469,-2.293599606,-0.5674478412,-1.062589765,1.00146544,0.6647536755,0.3083122373,-0.3394713402,0.1106302291,-0.3663570881,0.1013051346,0.07502038777,0.001459168037,-0.005290221423,-0.0001625243167,-2.192612171,-0.5420072079,-1.017695546,0.9573846459,0.6322301626,0.2928826511,-0.3230952024,0.1057505533,-0.3659980893,0.09686616808,0.07830011845,0.001327948179,-0.005218869541,-0.0001567328727,-2.095934391,-0.5197309256,-0.9731894135,0.9149912596,0.6013401747,0.2782018185,-0.3075096309,0.1009939313,-0.3646586835,0.09248070419,0.08108355105,0.001201911364,-0.005141236819,-0.0001511231676,-2.003388643,-0.5004185438,-0.9293885827,0.8744422197,0.5719932318,0.2642377019,-0.2926764786,0.09640625864,-0.3624279499,0.08820283413,0.08337523788,0.001084055286,-0.005057682283,-0.0001457348844,-1.91480124,-0.4838280678,-0.8865531683,0.8358294964,0.5441046357,0.2509583235,-0.2785594761,0.09201996028,-0.3593956828,0.08407189697,0.08519138396,0.0009763927665,-0.004968651105,-0.0001405882213,-1.830002189,-0.4696945548,-0.8448865414,0.7991887331,0.5175955296,0.2383321226,-0.265124023,0.08785618097,-0.3556497395,0.08011456579,0.08655655384,0.0008801216027,-0.004874670412,-0.0001356895227,-1.7488271,-0.4577435851,-0.8045395613,0.7645105124,0.4923923314,0.2263282984,-0.2523373067,0.08392667025,-0.3512738645,0.07634714991,0.08750087768,0.000795778411,-0.004776322283,-0.0001310344524,-1.671117306,-0.4477038085,-0.7656158805,0.7317497134,0.4684265554,0.214917019,-0.2401680052,0.08023565263,-0.3463467956,0.07277751714,0.08805782348,0.000723363657,-0.004674223252,-0.0001266131148,-1.596720338,-0.4393145144,-0.7281795144,0.700836122,0.4456343353,0.2040695548,-0.228586331,0.07678131759,-0.3409412801,0.06940707564,0.08826231956,0.0006624702946,-0.004568982869,-0.0001224089356,-1.525489688,-0.4323312342,-0.6922616363,0.6716820598,0.4239559472,0.1937583983,-0.2175639123,0.07355728745,-0.3351238668,0.06623233855,0.08814944327,0.0006124185165,-0.004461215809,-0.0001184062858,-1.457285881,-0.4265295565,-0.6578674316,0.644189477,0.4033353925,0.1839572489,-0.2070737779,0.0705537945,-0.3289549947,0.06324636191,0.0877533555,0.0005723061622,-0.004351504147,-0.0001145880015,-1.391975641,-0.4217062294,-0.6249819398,0.6182554364,0.3837202191,0.1746411026,-0.1970902383,0.06775864959,-0.3224892318,0.06043989211,0.08710663766,0.0005411368911,-0.004240401089,-0.000110937086,-1.329431891,-0.4176802635,-0.5935754776,0.59377563,0.3650608957,0.1657860875,-0.1875888407,0.06515817344,-0.3157754838,0.05780219287,0.08623977751,0.0005178748397,-0.004128398839,-0.0001074335378,-1.26953423,-0.4142917991,-0.5636077523,0.570648253,0.3473107219,0.157369554,-0.1785463095,0.06273774803,-0.3088575006,0.05532184988,0.08518101275,0.0005014546332,-0.004015955608,-0.0001040662173,-1.212167859,-0.411401391,-0.5350315571,0.5487753749,0.3304255307,0.1493699849,-0.1699405015,0.06048243865,-0.301774323,0.05298719555,0.08395612985,0.0004908596748,-0.003903479083,-0.0001008197942,-1.157224059,-0.4088885784,-0.5077949762,0.5280643106,0.3143634796,0.1417669207,-0.1617503315,0.05837740377,-0.2945607603,0.050786715,0.08258855343,0.0004851187114,-0.003791322466,-9.768187738e-05,-1.104599357,-0.4066499472,-0.481844306,0.5084286928,0.2990847826,0.1345409155,-0.1539557427,0.05640814826,-0.2872478962,0.04870942608,0.08109931648,0.0004833266721,-0.003679791465,-9.464384493e-05,-1.054195642,-0.4045979083,-0.4571246207,0.489788413,0.2845516801,0.1276735365,-0.1465376467,0.05456082523,-0.2798632979,0.04674484581,0.07950729132,0.0004846926604,-0.003569150576,-9.169393161e-05,-1.005919695,-0.4026584923,-0.4335817695,0.4720700979,0.2707282305,0.1211472377,-0.1394778639,0.05282234028,-0.2724315822,0.04488329589,0.07782930136,0.0004884797963,-0.003459610278,-8.882547991e-05,-0.959683001,-0.4007702768,-0.4111624062,0.4552063942,0.2575801909,0.1149453595,-0.1327591091,0.05118050054,-0.2649746239,0.04311582074,0.07608026266,0.0004940371145,-0.003351361258,-8.603235619e-05,-0.9154014587,-0.3988824189,-0.3898150623,0.4391361773,0.2450749874,0.1090520546,-0.1263649315,0.04962405562,-0.2575119436,0.04143425077,0.07427340001,0.0005008204607,-0.003244546941,-8.33079248e-05,-0.8729949594,-0.3969537318,-0.3694900572,0.4238037169,0.2331815213,0.1034522727,-0.1202796623,0.04814272746,-0.2500608563,0.0398311764,0.07242042571,0.0005083452561,-0.003139287932,-8.064648864e-05,-0.8323874474,-0.3949511051,-0.3501398861,0.4091585875,0.2218701839,0.09813170135,-0.1144884005,0.04672718048,-0.242636919,0.0382999368,0.07053170353,0.0005161972367,-0.003035682952,-7.804565394e-05,-0.7935062051,-0.3928485811,-0.3317193091,0.3951550126,0.2111127228,0.09307672083,-0.1089769602,0.04536905885,-0.2352538258,0.03683455288,0.06861637533,0.0005240445607,-0.002933810465,-7.550082955e-05,-0.7562820911,-0.3906264305,-0.3141851127,0.3817515969,0.2008822262,0.08827439696,-0.1037318483,0.04406091198,-0.2279239446,0.03542967886,0.06668251008,0.0005316043971,-0.002833734034,-7.30090178e-05,-0.7206491828,-0.3882700205,-0.2974963784,0.3689108491,0.1911530495,0.08371241391,-0.09874022752,0.0427961424,-0.2206582278,0.03408055753,0.06473723799,0.0005386451958,-0.002735492541,-7.05687562e-05,-0.6865442991,-0.3857694268,-0.281614095,0.3565986156,0.1819007397,0.07937907428,-0.09398987889,0.04156900197,-0.213466391,0.03278296813,0.0627868548,0.0005449875025,-0.002639128128,-6.817704707e-05,-0.6539072394,-0.3831183612,-0.2665013373,0.344784081,0.1731020063,0.07526322454,-0.08946917206,0.04037446901,-0.2063570917,0.03153317794,0.06083691493,0.0005504961591,-0.002544665709,-6.583269715e-05,-0.6226803064,-0.3803139627,-0.2521229386,0.3334391117,0.1647346318,0.07135427743,-0.08516704291,0.03920825943,-0.1993380189,0.03032785095,0.05889234319,0.0005550652859,-0.002452124842,-6.353371282e-05,-0.5928082466,-0.3773560524,-0.2384454459,0.3225381374,0.1567775011,0.06764213741,-0.08107295632,0.03806672618,-0.1924159527,0.02916407771,0.05695745349,0.0005586249754,-0.002361514373,-6.127929373e-05,-0.5642382503,-0.3742467761,-0.2254371643,0.3120577633,0.1492104977,0.06411721557,-0.07717687637,0.03694679588,-0.1855968386,0.02803925239,0.05503607541,0.0005611266824,-0.002272847109,-5.906879596e-05,-0.5369194746,-0.3709902167,-0.2130677998,0.3019767106,0.142014429,0.06077037007,-0.0734692961,0.0358459428,-0.1788858622,0.02695109136,0.05313155428,0.0005625478807,-0.002186121885,-5.690159378e-05,-0.5108032823,-0.3675919771,-0.2013086081,0.2922754586,0.1351710856,0.05759290978,-0.06994111836,0.03476211056,-0.1722875088,0.02589758672,0.05124682933,0.0005628851359,-0.002101338003,-5.4776654e-05,-0.485842824,-0.3640590608,-0.1901321113,0.2829360366,0.1286630929,0.05457655713,-0.06658371538,0.0336936824,-0.1658056974,0.02487693541,0.04938448966,0.0005621497403,-0.002018490573,-5.269337635e-05,-0.4619931579,-0.360399425,-0.1795121431,0.2739419639,0.1224739701,0.05171342567,-0.06338887662,0.0326394178,-0.1594437063,0.02388757467,0.04754675552,0.0005603650352,-0.001937570982,-5.065188816e-05,-0.4392110407,-0.3566218913,-0.1694237143,0.265278101,0.116587989,0.04899601266,-0.06034878641,0.0315984115,-0.1532042325,0.0229280889,0.04573558271,0.0005575682735,-0.001858568168,-4.865196752e-05,-0.4174548984,-0.3527359664,-0.1598430276,0.2569303811,0.1109902188,0.04641716927,-0.05745600909,0.03057005815,-0.1470895112,0.02199725062,0.04395262524,0.0005537996185,-0.001781469909,-4.669404734e-05,-0.3966847062,-0.3487515748,-0.1507472247,0.2488858104,0.1056664661,0.04397009313,-0.05470347032,0.0295539964,-0.1411013305,0.02109394409,0.04219929874,0.000549115357,-0.001706258976,-4.477689436e-05,-0.3768618405,-0.344678998,-0.1421145499,0.2411323637,0.1006032303,0.04164830223,-0.05208443105,0.02855008841,-0.1352409124,0.02021719143,0.04047678784,0.000543567643,-0.001632916974,-4.290115976e-05,-0.3579491973,-0.340528816,-0.1339241713,0.2336588502,0.09578767419,0.03944562376,-0.04959249124,0.02755838819,-0.1295091957,0.01936611533,0.03878606483,0.0005372161395,-0.001561422832,-4.10673747e-05,-0.3399109542,-0.3363115788,-0.1261561364,0.2264548689,0.09120760858,0.03735617548,-0.04722156003,0.02657908946,-0.1239066869,0.01853991859,0.03712790459,0.0005301269703,-0.001491753152,-3.927503712e-05,-0.32271263,-0.3320380151,-0.1187913641,0.2195106745,0.08685143292,0.03537436202,-0.0449658297,0.02561252005,-0.1184335276,0.0177378878,0.03550291434,0.0005223624175,-0.001423882321,-3.752442717e-05,-0.3063209057,-0.3277187049,-0.1118115932,0.212817207,0.08270815015,0.03349485248,-0.04281979799,0.02465911955,-0.1130895242,0.01695938781,0.03391152993,0.0005139908753,-0.001357782283,-3.581599231e-05,-0.2907037139,-0.3233641982,-0.1051993072,0.2063659132,0.07876728475,0.03171256557,-0.04077821597,0.0237193983,-0.1078741848,0.01620381884,0.03235404938,0.0005050799809,-0.001293425215,-3.414905223e-05,-0.2758301198,-0.3189848363,-0.09893776476,0.2001488209,0.07501891255,0.030022664,-0.03883608803,0.02279391326,-0.1027866751,0.01547064353,0.03083061241,0.0004956951598,-0.001230779337,-3.252433089e-05,-0.2616702914,-0.3145907521,-0.09301089495,0.19415842,0.07145359367,0.02842054889,-0.03698867187,0.0218832735,-0.09782587737,0.01475935336,0.02934123576,0.0004859038745,-0.001169810188,-3.094146086e-05,-0.2481954098,-0.3101918995,-0.08740332723,0.1883876324,0.0680623576,0.02690182999,-0.03523145244,0.02098810673,-0.09299044311,0.01406947803,0.02788581513,0.0004757741117,-0.001110484358,-2.940032755e-05,-0.2353777438,-0.3057978451,-0.08210032433,0.1828297675,0.06483669579,0.0254623387,-0.03356013075,0.02010904625,-0.08827872574,0.01340058073,0.02646412887,0.0004653669021,-0.001052765758,-2.790147664e-05,-0.2231905162,-0.3014179766,-0.07708776742,0.1774785221,0.06176853552,0.024098102,-0.03197062388,0.01924673095,-0.08368887007,0.012752234,0.02507585473,0.0004547481076,-0.000996615272,-2.644425513e-05,-0.2116079032,-0.2970612049,-0.07235213369,0.1723279059,0.05885019526,0.02280534059,-0.03045905381,0.01840178296,-0.07921878248,0.0121240411,0.0237205606,0.0004439788172,-0.0009419939015,-2.50286048e-05,-0.2006050348,-0.2927362323,-0.06788045913,0.1673722267,0.05607439205,0.0215804521,-0.02902172878,0.01757479459,-0.07486617565,0.01151560899,0.02239773981,0.0004331219243,-0.0008888604934,-2.365397631e-05,-0.1901579201,-0.2884513438,-0.06366034597,0.1626060754,0.05343422294,0.02042001858,-0.02765513025,0.01676632464,-0.07062855363,0.01092655677,0.02110679261,0.0004222308926,-0.000837172207,-2.232064253e-05,-0.1802434474,-0.2842144668,-0.05967992172,0.1580243409,0.05092312023,0.01932078414,-0.0263559185,0.01597690023,-0.06650324166,0.0103565231,0.01984704472,0.0004113658215,-0.0007868866087,-2.102754479e-05,-0.1708393693,-0.2800330818,-0.05592780188,0.1536220908,0.04853486642,0.01827964932,-0.02512092702,0.01520700753,-0.06248738617,0.009805134498,0.01861773804,0.0004005802621,-0.000737958937,-1.977459215e-05,-0.1619242579,-0.2759144008,-0.05239310488,0.1493946314,0.04626354948,0.01729366928,-0.02394713648,0.01445707586,-0.0585779734,0.00927203428,0.01741805114,0.000389926834,-0.0006903418689,-1.85611807e-05,-0.1534774601,-0.2718651593,-0.04906542972,0.1453374922,0.04410357028,0.01636005193,-0.02283168584,0.01372748986,-0.05477181822,0.008756861091,0.0162470974,0.0003794541408,-0.0006439895951,-1.738685387e-05,-0.1454791427,-0.267891705,-0.04593480006,0.1414463371,0.0420496203,0.01547612995,-0.02177185751,0.01301858574,-0.05106562749,0.008259255439,0.01510392874,0.0003692142782,-0.0005988529301,-1.625051118e-05,-0.1379102319,-0.2640000284,-0.04299171269,0.1377170533,0.04009665549,0.01463938132,-0.02076506615,0.01233063824,-0.0474559553,0.007778859697,0.01398753934,0.0003592508729,-0.0005548836198,-1.515184522e-05,-0.1307523549,-0.2601956427,-0.040227063,0.1341456175,0.03823990002,0.01384740602,-0.01980885305,0.01166388206,-0.04393923655,0.00731531065,0.01289687213,0.0003496105783,-0.0005120303249,-1.408961089e-05,-0.123987928,-0.2564837337,-0.03763217106,0.1307282299,0.0364748314,0.01309792604,-0.01890088432,0.01101849228,-0.04051179439,0.006868258119,0.01183082256,0.0003403348383,-0.0004702431906,-1.306338163e-05,-0.1176000163,-0.2528690696,-0.03519875184,0.1274611503,0.03479715064,0.01238877885,-0.01803894155,0.01039460674,-0.03716985136,0.006437341683,0.01078823674,0.0003314679489,-0.0004294690152,-1.207186051e-05,-0.1115724072,-0.2493560016,-0.03291888908,0.1243407875,0.03320279345,0.0117179174,-0.0172209274,0.00979231298,-0.03390952945,0.006022206973,0.009767918848,0.0003230493458,-0.0003896555572,-1.11142881e-05,-0.1058895215,-0.2459484786,-0.03078505211,0.1213636845,0.03168790787,0.01108339708,-0.01644483767,0.009211661294,-0.03072687797,0.005622504279,0.008768629283,0.0003151184937,-0.0003507485089,-1.01895539e-05,-0.1005364507,-0.2426500767,-0.02879005671,0.1185264513,0.03024885058,0.01048337296,-0.01570877992,0.008652666584,-0.02761785686,0.00523788482,0.007789094932,0.0003077143629,-0.0003126935917,-9.296646567e-06,-0.09549891204,-0.2394639701,-0.02692707069,0.1158258021,0.02888216637,0.009916098788,-0.01501096133,0.008115314879,-0.02457835525,0.004868007265,0.006828005891,0.0003008756321,-0.00027543545,-8.434467418e-06,-0.0907632187,-0.2363929152,-0.02518959343,0.1132585406,0.02758459002,0.009379924275,-0.01434968039,0.00759956846,-0.02160420269,0.004512541462,0.00588401733,0.0002946407185,-0.0002389184956,-7.601738162e-06,-0.08631630987,-0.2334393114,-0.02357144095,0.1108215377,0.02635303326,0.008873285726,-0.01372332592,0.007105376571,-0.01869117096,0.004171166103,0.004955753684,0.0002890481555,-0.0002030862961,-6.797370133e-06,-0.08214567602,-0.2306051254,-0.02206674777,0.1085117459,0.02518457361,0.008394702338,-0.01313037425,0.006632681005,-0.0158349853,0.003843576415,0.004041807726,0.0002841367095,-0.0001678815897,-6.020250112e-06,-0.07823934406,-0.2278919518,-0.02066994272,0.1063261554,0.02407645434,0.00794277247,-0.01256936975,0.006181427278,-0.0130313281,0.003529486945,0.003140742891,0.0002799481153,-0.000133246911,-5.2690134e-06,-0.07458591461,-0.2253010273,-0.01937574707,0.1042618454,0.02302607149,0.007516175508,-0.01203895267,0.005751567893,-0.01027585939,0.003228632268,0.002251095371,0.0002765238169,-9.912395035e-05,-4.542558145e-06,-0.07117447257,-0.2228331268,-0.01817915775,0.1023159176,0.02203096822,0.007113668602,-0.01153782476,0.005343079101,-0.007564201951,0.002940772567,0.00137137284,0.0002739077026,-6.545391079e-05,-3.839681995e-06,-0.06799459457,-0.2204887122,-0.01707543992,0.1004855186,0.02108883299,0.006734073628,-0.0110647697,0.00495596882,-0.004891963676,0.002665701089,0.0005000552046,0.0002721477358,-3.217722769e-05,-3.159126209e-06,-0.0650363192,-0.2182677835,-0.01606011391,0.09876783192,0.02019748464,0.006376286037,-0.01061863173,0.004590292461,-0.002254738705,0.002403247403,-0.000364403968,0.0002712947608,7.659133985e-07,-2.499628636e-06,-0.06229014322,-0.216170013,-0.01512894314,0.09716007859,0.01935487986,0.006039266009,-0.01019832399,0.004246159922,0.0003518833546,0.002153281821,-0.001223579049,0.0002714035509,3.343609205e-05,-1.860099474e-06,-0.05974695459,-0.2141946256,-0.01427792851,0.09565948695,0.01855909266,0.005722034257,-0.009802822955,0.003923752345,0.002932311967,0.001915723784,-0.002079072874,0.0002725345548,6.589463737e-05,-1.239281119e-06,-0.0573980473,-0.2123404741,-0.01350328885,0.0942633003,0.01780832559,0.005423668306,-0.00943116378,0.003623335157,0.005490948912,0.001690546283,-0.002932516625,0.0002747534309,9.820341074e-05,-6.361026408e-07,-0.05523506179,-0.2106060088,-0.01280145813,0.09296875447,0.01710089482,0.005143312272,-0.009082438424,0.003345274832,0.008032183163,0.001477783313,-0.003785571782,0.0002781330259,0.0001304251928,-4.946462084e-08,-0.05324996263,-0.2089892626,-0.01216906868,0.09177310765,0.01643522829,0.004880159162,-0.008755801246,0.003090052865,0.01056038123,0.001277539064,-0.004639931954,0.0002827541903,0.0001626236626,5.217261219e-07,-0.05143500492,-0.2074878663,-0.01160294004,0.09067358077,0.01580986567,0.004633456003,-0.008450454101,0.002858285559,0.01307988353,0.00108999433,-0.00549732428,0.0002887061855,0.0001948629651,1.078509399e-06,-0.04978269339,-0.2060990185,-0.01110006962,0.08966737241,0.01522345468,0.004402502906,-0.008165645413,0.002650739392,0.01559499931,0.000915415294,-0.00635950733,0.0002960884012,0.0002272085985,1.621793217e-06,-0.04828574881,-0.2048194557,-0.01065761968,0.0887516588,0.01467474457,0.004186647944,-0.007900683209,0.002468352206,0.0181099996,0.0007541630184,-0.007228279486,0.0003050112864,0.000259726221,2.152486559e-06,-0.04693707451,-0.2036454976,-0.01027289964,0.08792355657,0.01416258886,0.003985283896,-0.007654925343,0.002312253462,0.02062911354,0.0006067036884,-0.008105472662,0.000315597892,0.0002924823202,2.671452194e-06,-0.0457296893,-0.2025729716,-0.009943357669,0.08718012273,0.01368593704,0.003797851503,-0.00742777437,0.002183785895,0.02315651998,0.0004736180708,-0.008992956951,0.0003279852099,0.0003255438933,3.179513442e-06,-0.04465668276,-0.2015971988,-0.009666565806,0.08651833236,0.01324384101,0.00362384133,-0.007218670566,0.002084527863,0.02569634654,0.0003556138254,-0.009892639704,0.0003423255985,0.0003589773842,3.677417908e-06,-0.0437111631,-0.2007130086,-0.009440206923,0.08593507856,0.01283544861,0.003462777706,-0.007027113345,0.002016318263,0.02825266495,0.0002535351668,-0.01080646552,0.0003587879182,0.0003928497317,4.165887731e-06,-0.04288621247,-0.1999146044,-0.009262053296,0.08542712033,0.01246000174,0.003314235015,-0.006852625404,0.00198128121,0.03082948178,0.0001683766459,-0.01173641998,0.0003775596269,0.0004272263031,4.645584795e-06,-0.04217481241,-0.1991956383,-0.009129959159,0.0849910751,0.01211684383,0.003177818144,-0.00669478951,0.001981852576,0.03343074769,0.0001012932262,-0.01268452778,0.0003988481476,0.0004621724656,5.117160526e-06,-0.04156977311,-0.1985490471,-0.009041833691,0.0846233815,0.0118054105,0.003053174587,-0.006553225219,0.002020805376,0.03606033325,5.361153308e-05,-0.01365287229,0.0004228820908,0.0004977539647,5.581166079e-06,-0.04106366262,-0.1979670674,-0.008995629847,0.08432027698,0.01152523607,0.002939983504,-0.006427585613,0.002101273974,0.03872203827,2.683926141e-05,-0.01464360487,0.0004499116912,0.0005340383505,6.037973435e-06,-0.04064873606,-0.1974411309,-0.008989313617,0.08407773077,0.01127595454,0.002837958746,-0.006317561492,0.002226777375,0.04141956568,2.2672868e-05,-0.01565899141,0.0004802102339,0.0005711007398,6.487709015e-06,-0.04031683505,-0.1969617456,-0.009020832367,0.08389142156,0.01105730236,0.002746828599,-0.00622289069,0.002401236445,0.04415649548,4.299227658e-05,-0.01670148782,0.0005140707362,0.0006090335664,6.929826213e-06,-0.04005932063,-0.1965184659,-0.009088065475,0.08375661075,0.0108691249,0.002666334389,-0.006143335253,0.002628986258,0.04693622515,8.984720625e-05,-0.01777387969,0.0005517993122,0.0006479649455,7.362128144e-06,-0.03986696526,-0.1960998029,-0.00918880105,0.0836680755,0.01071137283,0.002596215345,-0.006078703329,0.002914772369,0.04976189882,0.0001654182124,-0.0188795086,0.0005937017268,0.0006880876026,7.779254702e-06,-0.03972986713,-0.1956929564,-0.009320409037,0.0836199671,0.01058414578,0.002536184154,-0.006028840784,0.003263694933,0.0526362434,0.0002720054763,-0.02002265491,0.000640089449,0.0007297140546,8.173011338e-06,-0.03963736817,-0.1952767372,-0.009474546649,0.08360520005,0.01048870198,0.002485915786,-0.005993628409,0.003681304865,0.05556124449,0.0004115821212,-0.02120911889,0.0006910584634,0.0007733380189,8.50764809e-06,-0.03957794979,-0.1947836727,-0.009622981772,0.08361284435,0.01044804975,0.002450688975,-0.005972995423,0.004178275354,0.05853737518,0.0005773305893,-0.02244657278,0.0007404276403,0.0008185381885,8.02131126e-06
