131
-5.404465199,-6.895323277,-0.9665655494,8.199292183,9.921214104,0.02014195547,-0.6891489029,-0.7677399516,-1.726013422,0.1587723345,0.9798369408,0.1168144718,-0.01673782058,-0.009907701053,-5.283965588,-7.527854919,-2.272737741,8.276362419,9.216910362,-0.7141374946,-0.6573489308,-0.6837065816,-1.607792616,0.1952347904,0.8497684598,-0.02674207091,-0.005687759724,0.0002608155773,-5.163450241,-7.445724964,-2.605496168,8.209399223,8.912589073,-0.6370556355,-0.6255645156,-0.6017389894,-1.533597708,0.1885242015,0.7542430162,-0.02732990123,-0.006051815115,-0.0006477853749,-5.041728497,-7.140267372,-2.758681774,8.066613197,8.520748138,-0.5708533525,-0.5954627395,-0.5228018165,-1.47478199,0.1751396209,0.6788216233,-0.02779355831,-0.01666837186,-0.0006243346725,-4.918485641,-6.776080132,-2.820182323,7.892553806,8.140694618,-0.4972046018,-0.5668073297,-0.4481864572,-1.421131849,0.1609292477,0.6148564219,-0.02598748729,-0.02406603843,-0.000681334699,-4.793717384,-6.422697067,-2.8320508,7.694848061,7.771345139,-0.4265162945,-0.5395373702,-0.3786846399,-1.368324757,0.1470726132,0.5587054491,-0.02337075956,-0.02870923467,-0.00071632443,-4.667565823,-6.102300644,-2.80941081,7.480759621,7.413940907,-0.3629416823,-0.5135807395,-0.3146566153,-1.314532757,0.1334272921,0.5082364082,-0.02022301033,-0.03088633902,-0.0007335829432,-4.540236473,-5.819350243,-2.759436369,7.255880833,7.068940639,-0.3090461195,-0.4888712466,-0.25627321,-1.258965611,0.1196392253,0.4621364176,-0.01680233888,-0.03099368885,-0.0007316517294,-4.411960602,-5.57246542,-2.68725729,7.024363995,6.736597061,-0.2657258511,-0.4653466046,-0.2035975456,-1.201305032,0.1054923087,0.4195581079,-0.01332544163,-0.0294605121,-0.0007104690303,-4.28298378,-5.358547211,-2.597616434,6.789152622,6.417053223,-0.2325293571,-0.442948252,-0.1566039622,-1.141500711,0.09096255153,0.3799412847,-0.009964034893,-0.02672319673,-0.0006709696027,-4.153558731,-5.174146175,-2.49525404,6.552480221,6.110377789,-0.2081309408,-0.4216209054,-0.1151827872,-1.079692125,0.07618329674,0.3429087102,-0.00684510963,-0.02319364808,-0.0006151699927,-4.023944855,-5.015639305,-2.384543419,6.316077709,5.816583633,-0.1907938868,-0.4013122618,-0.07914363593,-1.016170382,0.06137527153,0.3082059622,-0.004053618293,-0.01923595741,-0.0005459396052,-3.894407988,-4.879245758,-2.269190788,6.081314087,5.535624027,-0.1787245423,-0.3819728196,-0.04822750017,-0.9513416886,0.04679049924,0.2756606638,-0.00163763715,-0.01515198592,-0.0004666293098,-3.765217304,-4.761086464,-2.152153254,5.849276543,5.267383575,-0.1702952385,-0.3635556698,-0.02212363668,-0.8856925368,0.03267564997,0.2451517731,0.000384319108,-0.01117712725,-0.0003809532209,-3.636648178,-4.657229424,-2.035642385,5.620739937,5.011673927,-0.1641560048,-0.3460163772,-0.000485935132,-0.8197562695,0.01925057359,0.2165909559,0.002015974838,-0.00748211937,-0.0002927033347,-3.508979559,-4.563760757,-1.921304584,5.396273136,4.768226147,-0.1592690796,-0.3293128312,0.01705108397,-0.7540844083,0.006701028906,0.1899060756,0.003275649156,-0.004179867916,-0.0002059237449,-3.382494688,-4.476830959,-1.810337186,5.17618227,4.536692142,-0.1548927724,-0.3134052455,0.03086080961,-0.6892193556,-0.00482931314,0.1650344431,0.004193435889,-0.001333488268,-0.0001240874262,-3.257479191,-4.392730236,-1.703642726,4.960622311,4.316657066,-0.1505382359,-0.2982559502,0.04131520912,-0.6256715655,-0.01523513906,0.1419157535,0.004802835174,0.001033070032,-5.076588786e-05,-3.134220362,-4.308001995,-1.601898909,4.749751091,4.107645512,-0.1459255368,-0.2838294208,0.04877986386,-0.5638961792,-0.02445107326,0.1204871833,0.005141545087,0.00292702741,1.141135817e-05,-3.013002634,-4.219608784,-1.505617261,4.543708324,3.909145355,-0.1409261376,-0.2700920999,0.05361029506,-0.5042761564,-0.03244841471,0.1006843299,0.005246840883,0.004377055448,6.031411613e-05,-2.894104958,-4.125109673,-1.415185809,4.342756271,3.720620394,-0.1355191022,-0.257012248,0.0561507754,-0.4471077025,-0.03922885284,0.082438007,0.005155517254,0.005426398944,9.486021008e-05,-2.777795553,-4.022822857,-1.33089149,4.147245884,3.541531801,-0.1297505051,-0.2445598245,0.05673532188,-0.392593652,-0.04481714964,0.06567493081,0.004904124886,0.006125459913,0.0001153079647,-2.664326668,-3.911943197,-1.252933621,3.957633018,3.371352434,-0.1237013489,-0.2327062786,0.05568951741,-0.3408430815,-0.04925018176,0.0503170751,0.004526401404,0.00652657263,0.0001227296307,-2.553928852,-3.79257822,-1.18139863,3.774424314,3.209578753,-0.1174666658,-0.2214243263,0.05333336443,-0.2918777466,-0.05256765336,0.03628125042,0.004054267425,0.006679492071,0.0001191732736,-2.446805239,-3.665666342,-1.116257668,3.598141193,3.055737257,-0.1111429408,-0.210687831,0.04998258874,-0.2456457019,-0.05480352417,0.0234773308,0.003517147386,0.006628481206,0.0001073096428,-2.343125582,-3.532828331,-1.057341695,3.429283142,2.909390211,-0.1048205495,-0.2004715949,0.0459481366,-0.2020384818,-0.05598354712,0.01180826873,0.002940930892,0.006411259994,8.994617383e-05,-2.243023157,-3.396145105,-1.004343271,3.268305063,2.770135164,-0.09857859462,-0.1907513291,0.04153181612,-0.160912022,-0.05612764135,0.001171514159,0.002347616013,0.006059197243,6.965596549e-05,-2.146590233,-3.25788641,-0.9568319917,3.115555525,2.63760376,-0.09248173237,-0.1815035939,0.03701899573,-0.1221076474,-0.05525732785,-0.008536572568,0.001755450154,0.0055979928,4.861341949e-05,-2.053878069,-3.12026906,-0.9142818451,2.971257925,2.511457443,-0.08657804877,-0.1727057993,0.03266881034,-0.08547138423,-0.05340452492,-0.01741427556,0.001178479055,0.005049630534,2.832724567e-05,-1.964896441,-2.985237837,-0.8761028647,2.835470438,2.391384125,-0.0808993578,-0.1643362343,0.02870450914,-0.05086877197,-0.05061901733,-0.02554845065,0.0006273782346,0.004433138762,9.746041542e-06,-1.879616618,-2.854332209,-0.8416776657,2.708087206,2.27709198,-0.0754629299,-0.156374082,0.02530547045,-0.01819439232,-0.04697205499,-0.03301008418,0.0001097098502,0.003765914124,-6.700741324e-06,-1.797975063,-2.728610516,-0.8103938699,2.588844061,2.168306112,-0.0702745989,-0.1487994939,0.02260269597,0.01262436062,-0.04255606607,-0.03985243291,-0.0003692353494,0.003063865472,-2.092251998e-05,-1.719878554,-2.608661413,-0.7816736102,2.47734499,2.064765453,-0.0653321892,-0.1415935159,0.02067792974,0.04162923247,-0.03748087958,-0.04611216113,-0.0008060430991,0.002341673477,-3.304915299e-05,-1.64520967,-2.494653463,-0.7549975514,2.373094797,1.966219783,-0.06062855199,-0.1347381026,0.0195660051,0.06883607805,-0.03186822683,-0.05181215331,-0.001198706566,0.001612852444,-4.33362984e-05,-1.57383287,-2.386425734,-0.7299194336,2.275533915,1.872429609,-0.05615420267,-0.1282160878,0.01926014386,0.09424281865,-0.02584566362,-0.05696563795,-0.001546369283,0.000889480114,-5.207175855e-05,-1.50559938,-2.283589125,-0.7060745358,2.184071064,1.783164382,-0.05189923942,-0.1220111921,0.01971867681,0.1178376228,-0.01954078861,-0.06158035249,-0.001849099761,0.0001822048216,-5.954914013e-05,-1.440353513,-2.18561554,-0.6831781268,2.098109007,1.698203087,-0.04785457626,-0.1161078885,0.02087224834,0.1396065354,-0.01307639387,-0.06566242129,-0.002107708016,-0.0004998939112,-6.602697249e-05,-1.377935886,-2.091920614,-0.6610194445,2.017067671,1.617333531,-0.04401251301,-0.1104914472,0.02263135649,0.1595401019,-0.006566511933,-0.06921932846,-0.002323660534,-0.001149332733,-7.17263465e-05,-1.31818831,-2.001928806,-0.6394511461,1.940398216,1.540352702,-0.04036715254,-0.1051478684,0.02489326522,0.1776384562,-0.0001135496568,-0.07226213813,-0.002499036491,-0.001760230516,-7.683488366e-05,-1.260956645,-1.915116549,-0.6183758378,1.867595553,1.467066526,-0.03691431135,-0.1000638455,0.0275483802,0.1939145476,0.006193832494,-0.07480672002,-0.002636412159,-0.002328272443,-8.151053044e-05,-1.20609355,-1.831040263,-0.5977317095,1.798204422,1.397290468,-0.03365128115,-0.09522669762,0.03048574738,0.2083960474,0.01228188537,-0.07687412947,-0.002738797106,-0.002850592136,-8.588618221e-05,-1.153460383,-1.749351025,-0.5774796605,1.731823206,1.330848932,-0.03057647124,-0.09062439948,0.03359801695,0.2211256325,0.0180922281,-0.07849037647,-0.00280957506,-0.003325680271,-9.008659254e-05,-1.102928638,-1.669796348,-0.5575915575,1.668105006,1.267575264,-0.02768909372,-0.08624551445,0.03678558022,0.2321603894,0.02358146012,-0.07968563586,-0.002852420555,-0.003753143596,-9.423411393e-05,-1.054381132,-1.592213035,-0.5380421877,1.606755614,1.20731163,-0.02498864383,-0.08207916468,0.03996005654,0.2415700704,0.02872001939,-0.08049311489,-0.002871125471,-0.00413357513,-9.844393935e-05,-1.007711768,-1.51651299,-0.5188037753,1.547530055,1.149909019,-0.02247451991,-0.07811503112,0.04304689169,0.2494348586,0.03349019587,-0.08094772696,-0.002869494958,-0.004468288273,-0.0001028271654,-0.9628254771,-1.442666292,-0.4998455048,1.490227222,1.095226407,-0.02014560625,-0.07434330881,0.0459870249,0.2558425665,0.03788363189,-0.08108469844,-0.002851145575,-0.004759124946,-0.0001074740503,-0.9196376801,-1.370682836,-0.4811360538,1.434682369,1.043130636,-0.01799989678,-0.07075469941,0.04873739928,0.2608855069,0.04189843312,-0.08093842864,-0.002819320653,-0.00500827143,-0.0001124382179,-0.8780726194,-1.300594687,-0.4626486599,1.38076067,0.9934960604,-0.01603420079,-0.06734035164,0.05127004161,0.264657855,0.04553658515,-0.08054156601,-0.002776750131,-0.005218107253,-0.0001177244703,-0.838062346,-1.232442498,-0.4443663657,1.328350186,0.9462037683,-0.01424401812,-0.06409187615,0.05356980488,0.2672532499,0.04880195484,-0.07992438972,-0.002725587226,-0.005391107406,-0.0001232777431,-0.7995447516,-1.166265607,-0.4262859523,1.277356744,0.9011412263,-0.01262352336,-0.06100128219,0.05563122034,0.2687629461,0.05169941857,-0.07911474258,-0.002667419845,-0.005529785063,-0.0001289846405,-0.7624628544,-1.102095842,-0.4084179401,1.227701187,0.8582019806,-0.01116573345,-0.05806095898,0.05745489895,0.2692745924,0.05423516408,-0.07813804597,-0.002603428438,-0.005636686459,-0.0001346976933,-0.7267631888,-1.03995645,-0.3907827437,1.179317236,0.8172851205,-0.009862808511,-0.05526365712,0.05904449522,0.2688720524,0.05641758814,-0.07701758295,-0.002534591127,-0.005714338738,-0.0001402638445,-0.6923959255,-0.9798623919,-0.373405695,1.1321522,0.7782948613,-0.00870634336,-0.05260245129,0.06040490046,0.2676352262,0.05825802684,-0.0757747665,-0.002461831551,-0.005765268579,-0.0001455544989,-0.6593142152,-0.9218226671,-0.3563116193,1.086165667,0.7411404848,-0.007687633857,-0.05007074401,0.06154158339,0.2656401396,0.05977095291,-0.07442908734,-0.002386129694,-0.005791937001,-0.0001504858083,-0.6274742484,-0.8658425808,-0.3395233452,1.041328907,0.7057358623,-0.006797830109,-0.04766224697,0.06246091425,0.2629591525,0.06097318605,-0.07299820334,-0.002308469033,-0.005796717014,-0.000155011352,-0.5968349576,-0.8119233251,-0.3230611086,0.9976227283,0.6719993353,-0.006028016098,-0.0453709662,0.06317065656,0.2596608698,0.06188287959,-0.07149785757,-0.002229743637,-0.005781861488,-0.0001591066248,-0.5673580766,-0.7600620389,-0.3069439828,0.9550350904,0.6398532391,-0.005369248334,-0.04319119826,0.06367987394,0.2558099329,0.0625185743,-0.06994181871,-0.002150719985,-0.005749483593,-0.0001627574966,-0.5390075445,-0.7102506757,-0.2911904156,0.9135593772,0.6092237234,-0.00481263781,-0.04111753032,0.06399870664,0.2514673173,0.06289875507,-0.0683420226,-0.002072001109,-0.005701540038,-0.0001659480331,-0.5117493272,-0.662475884,-0.2758181989,0.8731927276,0.5800404549,-0.004349424969,-0.03914478794,0.06413782388,0.2466901243,0.06304165721,-0.06670868397,-0.001994068502,-0.005639829673,-0.0001686661417,-0.4855510592,-0.6167190671,-0.2608442008,0.8339352608,0.5522366762,-0.003971057944,-0.03726805747,0.06410807371,0.2415318042,0.06296521425,-0.0650504455,-0.001917293761,-0.005565993022,-0.000170901345,-0.4603818655,-0.5729566216,-0.2462840378,0.7957884669,0.5257485509,-0.003669263097,-0.03548265994,0.06392021477,0.2360423356,0.06268697232,-0.06337454915,-0.001841970137,-0.005481516477,-0.0001726511691,-0.4362122715,-0.5311605334,-0.2321518064,0.758754909,0.5005154014,-0.00343609415,-0.0337841548,0.06358475238,0.2302681804,0.06222399697,-0.06168700382,-0.001768326736,-0.005387746263,-0.0001739169529,-0.4130138159,-0.4912984967,-0.2184598595,0.7228370905,0.4764792323,-0.003263974097,-0.03216829896,0.06311185658,0.2242526412,0.06159278005,-0.05999276787,-0.001696526655,-0.005285891704,-0.0001747063652,-0.3907591999,-0.4533345401,-0.2052187473,0.6880371571,0.4535849392,-0.003145722905,-0.03063106723,0.06251134723,0.2180359811,0.06080919504,-0.05829591677,-0.001626690966,-0.005177043844,-0.0001750309457,-0.3694218993,-0.4172293544,-0.1924370676,0.65435642,0.431779772,-0.003074581968,-0.02916862629,0.0617926456,0.2116554826,0.05988838524,-0.05659972876,-0.001558885095,-0.005062173121,-0.0001749035437,-0.3489762247,-0.3829406798,-0.1801215261,0.6217947006,0.4110135138,-0.003044224577,-0.02777732536,0.06096479297,0.2051456869,0.05884481594,-0.0549069345,-0.00149315421,-0.004942154046,-0.0001743423636,-0.3293971419,-0.3504237235,-0.1682768464,0.5903503895,0.391238153,-0.003048751038,-0.02645370178,0.06003644317,0.1985385567,0.05769222975,-0.05321973935,-0.001429505879,-0.004817772191,-0.0001733663375,-0.3106603026,-0.3196314573,-0.1569058597,0.5600202084,0.3724079132,-0.003082706127,-0.02519444935,0.0590158999,0.1918635964,0.05644361302,-0.05154003575,-0.001367926132,-0.004689732566,-0.0001719951979,-0.2927418351,-0.2905150354,-0.146009475,0.5307988524,0.3544791639,-0.003141053021,-0.02399643324,0.05791113898,0.1851480603,0.05511124432,-0.04986944422,-0.00130838959,-0.004558674525,-0.0001702518784,-0.2756183743,-0.2630241215,-0.1355868429,0.5026791096,0.337410152,-0.003219181439,-0.0228566695,0.05672983825,0.1784169525,0.05370670184,-0.04820940644,-0.001250855159,-0.004425176419,-0.0001681600261,-0.2592669725,-0.2371070236,-0.1256353706,0.4756519496,0.3211611211,-0.003312883666,-0.02177231945,0.05547940731,0.171693325,0.05224083737,-0.04656124115,-0.001195268473,-0.00428976398,-0.000165741556,-0.243665114,-0.2127112299,-0.1161508858,0.4497062862,0.3056940734,-0.003418346867,-0.02074069157,0.05416699499,0.164998278,0.05072385445,-0.04492623359,-0.001141574699,-0.004152919166,-0.0001630211773,-0.2287905961,-0.1897834688,-0.1071277261,0.4248290658,0.2909728289,-0.003532132134,-0.01975921914,0.0527995415,0.1583510637,0.0491652675,-0.0433056578,-0.001089713885,-0.004015087616,-0.0001600221876,-0.2146215439,-0.1682700366,-0.09855884314,0.4010055065,0.2769627273,-0.003651161445,-0.01882546954,0.0513837859,0.1517692804,0.04757400975,-0.04170077667,-0.001039627939,-0.003876680275,-0.0001567701838,-0.2011363953,-0.1481170058,-0.09043599665,0.3782189786,0.2636308074,-0.003772694618,-0.01793712005,0.04992625117,0.1452688724,0.04595836625,-0.04011291638,-0.0009912537644,-0.003738083178,-0.0001532875904,-0.1883138716,-0.1292704344,-0.08274976909,0.3564512134,0.2509455681,-0.003894315567,-0.01709197275,0.04843329266,0.1388642937,0.0443260707,-0.0385434106,-0.000944533851,-0.003599653021,-0.0001495985489,-0.1761329323,-0.1116764843,-0.07548981905,0.3356823623,0.2388769537,-0.004013911355,-0.01628792845,0.04691108316,0.1325684786,0.04268427566,-0.03699367121,-0.0008994129603,-0.003461725311,-0.0001457267936,-0.1645728052,-0.09528169036,-0.0686449334,0.3158911169,0.2273963094,-0.004129654728,-0.01552300621,0.0453656055,0.1263930351,0.04103961587,-0.03546512872,-0.0008558373665,-0.003324616468,-0.0001416951563,-0.1536129713,-0.08003301173,-0.06220317632,0.2970548272,0.2164762914,-0.00423998246,-0.01479531452,0.04380267859,0.1203482971,0.03939819708,-0.0339592658,-0.0008137586992,-0.003188626375,-0.0001375256834,-0.1432331353,-0.06587803364,-0.05615200102,0.2791496515,0.2060908228,-0.004343581852,-0.01410305407,0.04222792387,0.1144433245,0.03776563704,-0.03247756511,-0.0007731302176,-0.003054031637,-0.0001332402026,-0.1334132254,-0.05276505277,-0.0504783839,0.2621506453,0.1962150633,-0.004439368378,-0.0134445196,0.04064674675,0.1086860299,0.03614709899,-0.03102153167,-0.0007339095464,-0.002921097213,-0.0001288594794,-0.1241334379,-0.04064318165,-0.04516887665,0.2460318655,0.1868252605,-0.00452647591,-0.01281809155,0.03906436637,0.1030831859,0.03454726562,-0.02959265374,-0.0006960600731,-0.00279006944,-0.0001244047598,-0.1153741926,-0.02946247905,-0.04020977765,0.2307666391,0.1778987944,-0.004604228772,-0.01222223137,0.03748577461,0.09764054418,0.03297039866,-0.02819241397,-0.0006595468149,-0.002661179984,-0.0001198952887,-0.1071161628,-0.0191740077,-0.03558715805,0.2163274735,0.1694141179,-0.004672135692,-0.0116554806,0.03591572493,0.0923628509,0.03142035753,-0.02682223544,-0.0006243367097,-0.002534644911,-0.0001153497142,-0.09934027493,-0.009729920886,-0.03128699586,0.2026863843,0.1613506675,-0.004729866516,-0.01111644972,0.03435872495,0.08725392073,0.02990059182,-0.02548349276,-0.000590401236,-0.00241066236,-0.0001107865828,-0.09202771634,-0.001083521172,-0.02729522809,0.1898148805,0.153688848,-0.004777240567,-0.01060382277,0.03281904384,0.08231665939,0.02841417305,-0.0241774749,-0.0005577135598,-0.002289416036,-0.0001062226729,-0.08515995741,0.006810672116,-0.02359782718,0.1776842177,0.1464100182,-0.004814210813,-0.01011634804,0.03130067512,0.07755313069,0.02696381137,-0.02290537953,-0.0005262478371,-0.002171070082,-0.0001016740571,-0.07871873677,0.01399688236,-0.02018085495,0.1662654281,0.1394963712,-0.004840849899,-0.009652839974,0.02980735712,0.07296466082,0.02555187605,-0.02166829817,-0.0004959836951,-0.002055773279,-9.7157048e-05,-0.07268611342,0.02051803283,-0.0170305334,0.1555294394,0.1329309642,-0.004857335705,-0.009212178178,0.0283425469,0.06855180115,0.02418041043,-0.02046720497,-0.0004668976762,-0.001943657757,-9.268547001e-05,-0.06704444438,0.02641570941,-0.01413327269,0.1454473138,0.1266976595,-0.004863938782,-0.008793289773,0.02690942399,0.06431440264,0.02285114676,-0.01930293627,-0.0004389691458,-0.001834837021,-8.827290731e-05,-0.06177640706,0.03173013777,-0.01147573534,0.1359902024,0.1207811087,-0.00486100791,-0.00839516893,0.02551089227,0.06025166065,0.02156553976,-0.01817618497,-0.0004121771199,-0.001729407231,-8.39317072e-05,-0.05686501786,0.0365001522,-0.009044857696,0.1271295846,0.115166679,-0.00484896265,-0.008016855456,0.02414956503,0.05636219308,0.02032475173,-0.01708749868,-0.0003865008475,-0.001627446967,-7.967354031e-05,-0.05229364336,0.04076318815,-0.006827889476,0.1188372597,0.1098404676,-0.004828275181,-0.00765743712,0.02282777987,0.05264403298,0.01912970655,-0.01603725739,-0.0003619198978,-0.001529016532,-7.55091387e-05,-0.04804601148,0.04455526918,-0.004812408239,0.1110855564,0.1047892496,-0.004799466114,-0.007316051517,0.02154761367,0.04909472913,0.01798108406,-0.01502568554,-0.00033841189,-0.001434158417,-7.144743722e-05,-0.04410621896,0.04791099578,-0.002986345207,0.1038473323,0.1000004113,-0.004763089586,-0.00699188048,0.02031086385,0.0457113497,0.01687934436,-0.01405284181,-0.0003159554035,-0.001342899166,-6.749767635e-05,-0.04045875371,0.05086354911,-0.001338009723,0.0970961079,0.09546202421,-0.004719727673,-0.0066841566,0.01911906712,0.04249051586,0.01582474075,-0.0131186191,-0.000294526777,-0.001255246927,-6.366709567e-05,-0.0370884873,0.05344469473,0.0001439180924,0.0908061415,0.09116271138,-0.004669980612,-0.006392145529,0.01797351427,0.03942847252,0.01481733657,-0.01222275011,-0.0002741020289,-0.001171193901,-5.996243272e-05,-0.03398070112,0.05568479747,0.001470361836,0.08495246619,0.08709169924,-0.004614458419,-0.006115156226,0.01687525027,0.03652110696,0.01385702938,-0.01136479992,-0.0002546550822,-0.001090715756,-5.638946095e-05,-0.0311210826,0.05761280283,0.002651856281,0.07951096445,0.08323875815,-0.004553774372,-0.005852533039,0.01582508348,0.03376398608,0.01294355374,-0.01054418925,-0.0002361597581,-0.001013774076,-5.295310984e-05,-0.02849573828,0.05925628543,0.003698542248,0.07445843518,0.07959420234,-0.004488539416,-0.005603655707,0.01482360624,0.03115239739,0.0120765008,-0.009760190733,-0.000218587069,-0.0009403155418,-4.965717017e-05,-0.02609119751,0.06064144149,0.004620159976,0.06977262348,0.0761488378,-0.004419353791,-0.005367939826,0.0138712069,0.02868137695,0.01125533599,-0.009011943825,-0.0002019084059,-0.0008702733903,-4.650507981e-05,-0.02389441244,0.06179312244,0.005426065065,0.0654322356,0.07289397717,-0.00434680609,-0.005144830327,0.01296807546,0.026345741,0.0104794018,-0.008298464119,-0.0001860932243,-0.000803569681,-4.349913434e-05,-0.0218927674,0.06273483485,0.006125219166,0.06141699106,0.06982139498,-0.004271467216,-0.004933808465,0.01211421564,0.02414011583,0.009747946635,-0.007618661039,-0.0001711102232,-0.000740115298,-4.064099994e-05,-0.02007407509,0.06348879635,0.00672620628,0.05770763755,0.06692332774,-0.004193886649,-0.004734379239,0.01130946446,0.02205897681,0.009060116485,-0.006971352268,-0.0001569269371,-0.0006798121613,-3.793152428e-05,-0.01842658222,0.06407590955,0.00723723229,0.05428593978,0.06419240683,-0.00411459012,-0.004546083044,0.01055350248,0.0200966578,0.008414983749,-0.006355286576,-0.0001435108279,-0.000622554915,-3.537094381e-05,-0.01693896577,0.06451585144,0.007666132879,0.05113468692,0.06162172556,-0.004034076352,-0.00436848402,0.009845864959,0.01824738085,0.007811550982,-0.005769168492,-0.0001308291976,-0.0005682331976,-3.29589202e-05,-0.01560033206,0.06482704729,0.008020391688,0.04823770374,0.05920474604,-0.003952816594,-0.004201170057,0.009185964242,0.01650527492,0.007248753682,-0.005211684853,-0.0001188497772,-0.0005167336203,-3.069449303e-05,-0.01440020651,0.0650267154,0.008307135664,0.04557981715,0.05693534017,-0.003871255554,-0.004043753259,0.008573086001,0.01486440189,0.006725479849,-0.004681533203,-0.0001075410692,-0.0004679415724,-2.857617255e-05,-0.013328542,0.06513089687,0.008533148095,0.04314683378,0.05480775237,-0.00378980767,-0.003895874834,0.008006410673,0.01331876125,0.006240572315,-0.00417746231,-9.687300917e-05,-0.0004217458481,-2.660187056e-05,-0.01237570494,0.06515450776,0.008704884909,0.04092551395,0.05281658471,-0.003708859673,-0.003757195082,0.007485029288,0.01186230313,0.005792835262,-0.003698308486,-8.681777399e-05,-0.0003780403058,-2.476909322e-05,-0.01153247245,0.06511130184,0.008828480728,0.03890353814,0.05095674843,-0.003628771286,-0.003627396654,0.007007937413,0.0104889432,0.005381042138,-0.00324304658,-7.735037798e-05,-0.0003367285826,-2.307483373e-05,-0.01079002582,0.06501395255,0.008909753524,0.03706942871,0.04922354221,-0.003549878951,-0.003506187117,0.006574054249,0.00919256825,0.00500394078,-0.002810837701,-6.844986638e-05,-0.0002977271506,-2.151568879e-05,-0.01013994496,0.06487407535,0.008954224177,0.03541254252,0.04761255533,-0.003472495824,-0.00339329103,0.006182227284,0.007967036217,0.004660255276,-0.002401089761,-6.010011202e-05,-0.0002609707008,-2.008783849e-05,-0.009574199095,0.06470221281,0.008967111818,0.03392296657,0.04611967504,-0.003396915738,-0.003288451815,0.005831227172,0.00680617569,0.004348695744,-0.002013525227,-5.229079761e-05,-0.000226417309,-1.878704279e-05,-0.009085140191,0.06450787932,0.008953359909,0.03259146586,0.04474109039,-0.00332341739,-0.003191435942,0.005519757979,0.005703787319,0.004067951348,-0.001648252131,-4.501869262e-05,-0.0001940536167,-1.760853229e-05,-0.00866550114,0.06429959834,0.008917628787,0.03140937164,0.04347328842,-0.003252269933,-0.00310202199,0.005246446468,0.00465363171,0.0038167038,-0.00130584545,-3.828884655e-05,-0.0001639014517,-1.654719199e-05,-0.008308389224,0.0640848875,0.008864317089,0.03036851436,0.0423130244,-0.003183739493,-0.003020012984,0.005009841174,0.0036494222,0.003593616653,-0.0009874379029,-3.211617877e-05,-0.0001360247552,-1.559739394e-05,-0.008007282391,0.06387027353,0.008797563612,0.02946110629,0.04125733301,-0.003118094523,-0.002945229178,0.004808399826,0.002684812061,0.003397335298,-0.0006948183873,-2.652687363e-05,-0.0001105371775,-1.475285626e-05,-0.007756030653,0.0636613071,0.00872125756,0.02867960371,0.04030349106,-0.003055614186,-0.002877503168,0.004640494939,0.00175337994,0.003226452507,-0.000430537737,-2.156194751e-05,-8.760869969e-05,-1.400689962e-05,-0.007548856549,0.06346256286,0.008639046922,0.02801661938,0.03944902867,-0.00299659837,-0.002816685243,0.004504408222,0.0008486156003,0.003079471877,-0.0001980231755,-1.728026109e-05,-6.747288717e-05,-1.335227989e-05,-0.00738035515,0.06327763945,0.00855434034,0.02746475488,0.03869171813,-0.002941375133,-0.002762638265,0.004398359451,-3.609589476e-05,0.002954718657,-1.701212113e-06,-1.376516684e-05,-5.043338024e-05,-1.278134914e-05,-0.007245493121,0.06310915947,0.008470302448,0.02701645717,0.03802956641,-0.00289031514,-0.002715242095,0.004320542794,-0.0009074865957,0.002850215416,0.0001528755529,-1.113239523e-05,-3.686803757e-05,-1.228627934e-05,-0.007139602676,0.06295879185,0.008389817551,0.02666385099,0.03746080026,-0.002843839116,-0.002674395451,0.004269148223,-0.001772418269,0.002763556316,0.0002589011856,-9.537957339e-06,-2.723422949e-05,-1.185925976e-05,-0.00705837179,0.06282735616,0.008315407671,0.02639859915,0.03698388115,-0.00280243461,-0.002640008694,0.004242295865,-0.002637900878,0.002691901056,0.0003081947798,-9.178348591e-06,-2.207926809e-05,-1.149215586e-05,-0.006997852121,0.0627149865,0.008249117993,0.02621170506,0.03659744933,-0.002766665304,-0.002612009877,0.004237670917,-0.003511129413,0.002632382093,0.000291104021,-1.026566588e-05,-2.206781755e-05,-1.117479314e-05,-0.006954517215,0.06262093782,0.008192596026,0.0260933172,0.03630037233,-0.002737195697,-0.002590340097,0.004251738545,-0.004399538506,0.002583114663,0.0001964521216,-1.296525534e-05,-2.803309872e-05,-1.089085345e-05,-0.006925462279,0.0625403747,0.008148833178,0.02603217214,0.03609171882,-0.002714952454,-0.002574946731,0.004279614426,-0.005310739391,0.002543224255,1.154360689e-05,-1.750838783e-05,-4.095702025e-05,-1.065784636e-05,-0.006908618845,0.062449608,0.008126932196,0.02602057159,0.0359698683,-0.002710451838,-0.002565800911,0.004323328845,-0.006251542363,0.002500458388,-0.0002780235081,-3.135078441e-05,-6.011698861e-05,-1.268533288e-05
